top - 23:14:50 up  2:21,  2 users,  load average: 0.89, 1.21, 1.04
  563 root       0 -20       0      0      0 I  0.0  0.0   0:00.03 kworker/0:1H
  578 pi        20   0   46052   3840   2348 S  0.0  0.9   0:37.65 lxterminal
  580 pi        20   0    2344      0      0 S  0.0  0.0   0:00.02 gnome-pty-h+
  581 pi        20   0    6100    832    404 S  0.0  0.2   0:01.47 bash
  599 pi        20   0   27932      0      0 S  0.0  0.0   0:00.19 gvfsd-metad+
  606 pi        20   0    6100   1048    404 S  0.0  0.2   0:02.16 bash
  664 pi        20   0   77324   3632   2376 S  0.0  0.8   0:28.92 leafpad
 2041 root      20   0       0      0      0 I  0.0  0.0   0:01.58 kworker/0:1
 2192 root      20   0       0      0      0 I  0.0  0.0   0:00.74 kworker/u2:0
 2268 root      20   0       0      0      0 I  0.0  0.0   0:00.11 kworker/0:2
 2497 root      20   0       0      0      0 I  0.0  0.0   0:00.03 kworker/0:0

top - 23:17:07 up  2:23,  2 users,  load average: 1.43, 1.30, 1.10
Tasks:  87 total,   2 running,  61 sleeping,   0 stopped,   1 zombie
%Cpu(s): 89.8 us, 10.2 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem :   443904 total,    29496 free,   388304 used,    26104 buff/cache
KiB Swap:   102396 total,    35140 free,    67256 used.    17732 avail Mem 

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 2530 pi        20   0  346028 344348    472 R 91.0 77.6   1:54.26 brams
 2528 pi        20   0    8084   1044    612 R  4.2  0.2   0:09.45 top
   22 root      20   0       0      0      0 S  1.2  0.0   0:27.91 kswapd0
  458 pi        20   0  137376   5056   3116 S  1.2  1.1   1:39.96 lxpanel
  114 root      20   0       0      0      0 I  0.6  0.0   0:05.54 kworker/u2:2
 2041 root      20   0       0      0      0 D  0.6  0.0   0:01.59 kworker/0:1
    1 root      20   0    9676   1116    856 S  0.0  0.3   0:10.76 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    4 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kworker/0:0H
    6 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 mm_percpu_wq
    7 root      20   0       0      0      0 S  0.0  0.0   0:05.02 ksoftirqd/0
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   44 root      20   0       0      0      0 S  0.0  0.0   0:26.74 mmcqd/0
   45 root      20   0       0      0      0 S  0.0  0.0   0:00.70 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   2192   2056 S  0.0  0.5   0:01.90 systemd-jou+
   98 root      20   0   14532    272    212 S  0.0  0.1   0:01.39 systemd-ude+
  189 systemd+  20   0   17260   1052    896 S  0.0  0.2   0:09.65 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.27 thd
  215 root      20   0    7368    692    612 S  0.0  0.2   0:00.51 systemd-log+
  221 root      20   0   22848   1040    844 S  0.0  0.2   0:00.37 rsyslogd
  230 root      20   0    5288    284    228 S  0.0  0.1   0:00.29 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    852    728 S  0.0  0.2   0:00.30 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  312 root      20   0  182840  14628    956 S  0.0  3.3   2:20.41 Xorg
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
  349 root      20   0   29588    840    728 S  0.0  0.2   0:00.21 lightdm
  364 pi        20   0   49736    556    376 S  0.0  0.1   0:02.39 lxsession
  366 pi        20   0    6160      0      0 S  0.0  0.0   0:01.05 bash
  376 pi        20   0    6504      0      0 S  0.0  0.0   0:01.07 dbus-daemon
  428 pi        20   0    3780    120     80 S  0.0  0.0   0:00.18 ssh-agent
  434 pi        20   0   38608      0      0 S  0.0  0.0   0:00.41 gvfsd
  439 pi        20   0   51168      0      0 S  0.0  0.0   0:00.16 gvfsd-fuse
  455 pi        20   0   54348   2728   1040 S  0.0  0.6   0:11.80 openbox
  456 pi        20   0   43076      0      0 S  0.0  0.0   0:00.34 lxpolkit
  463 pi        20   0  149436   5332   2948 S  0.0  1.2   1:37.76 pcmanfm
  470 pi        20   0    3780      0      0 S  0.0  0.0   0:00.00 ssh-agent
  478 root      20   0   37920      0      0 S  0.0  0.0   0:00.52 polkitd
  495 pi        20   0   26188      0      0 S  0.0  0.0   0:00.09 menu-cached
  504 pi        20   0       0      0      0 Z  0.0  0.0   0:00.01 sh
  512 pi        20   0   73392    792    672 S  0.0  0.2   0:01.04 gvfs-udisks+
  519 root      20   0   54732   1120    792 S  0.0  0.3   0:01.12 udisksd
  526 pi        20   0   48908      0      0 S  0.0  0.0   0:00.28 gvfs-afc-vo+
  531 pi        20   0   37796      0      0 S  0.0  0.0   0:00.33 gvfs-gphoto+
  535 pi        20   0   36316      0      0 S  0.0  0.0   0:00.25 gvfs-goa-vo+
  539 pi        20   0   36232      0      0 S  0.0  0.0   0:00.31 gvfs-mtp-vo+
  552 pi        20   0   55232    840    716 S  0.0  0.2   0:00.93 gvfsd-trash
  560 root      20   0       0      0      0 S  0.0  0.0   0:00.00 jbd2/mmcblk+
  561 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
  563 root       0 -20       0      0      0 I  0.0  0.0   0:00.03 kworker/0:1H
  578 pi        20   0   46052   3840   2348 S  0.0  0.9   0:37.65 lxterminal
  580 pi        20   0    2344      0      0 S  0.0  0.0   0:00.02 gnome-pty-h+
  581 pi        20   0    6100    832    404 S  0.0  0.2   0:01.47 bash
  599 pi        20   0   27932      0      0 S  0.0  0.0   0:00.19 gvfsd-metad+
  606 pi        20   0    6100   1048    404 S  0.0  0.2   0:02.16 bash
  664 pi        20   0   77324   3632   2376 S  0.0  0.8   0:28.92 leafpad
 2192 root      20   0       0      0      0 I  0.0  0.0   0:00.74 kworker/u2:0
 2268 root      20   0       0      0      0 I  0.0  0.0   0:00.11 kworker/0:2
 2497 root      20   0       0      0      0 I  0.0  0.0   0:00.03 kworker/0:0

top - 23:17:08 up  2:23,  2 users,  load average: 1.48, 1.31, 1.11
Tasks:  87 total,   2 running,  61 sleeping,   0 stopped,   1 zombie
%Cpu(s): 93.3 us,  6.7 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem :   443904 total,    30364 free,   388496 used,    25044 buff/cache
KiB Swap:   102396 total,    35140 free,    67256 used.    18080 avail Mem 

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 2530 pi        20   0  346028 344348    472 R 85.5 77.6   1:55.26 brams
 2528 pi        20   0    8084   1044    612 R  6.8  0.2   0:09.53 top
  463 pi        20   0  149436   5332   2948 S  4.3  1.2   1:37.81 pcmanfm
  312 root      20   0  182840  14628    956 S  1.7  3.3   2:20.43 Xorg
    1 root      20   0    9676   1116    856 S  0.0  0.3   0:10.76 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    4 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kworker/0:0H
    6 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 mm_percpu_wq
    7 root      20   0       0      0      0 S  0.0  0.0   0:05.02 ksoftirqd/0
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   22 root      20   0       0      0      0 S  0.0  0.0   0:27.91 kswapd0
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   44 root      20   0       0      0      0 S  0.0  0.0   0:26.74 mmcqd/0
   45 root      20   0       0      0      0 S  0.0  0.0   0:00.70 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   2192   2056 S  0.0  0.5   0:01.90 systemd-jou+
   98 root      20   0   14532    272    212 S  0.0  0.1   0:01.39 systemd-ude+
  114 root      20   0       0      0      0 I  0.0  0.0   0:05.54 kworker/u2:2
  189 systemd+  20   0   17260   1052    896 S  0.0  0.2   0:09.65 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.27 thd
  215 root      20   0    7368    692    612 S  0.0  0.2   0:00.51 systemd-log+
  221 root      20   0   22848   1040    844 S  0.0  0.2   0:00.37 rsyslogd
  230 root      20   0    5288    284    228 S  0.0  0.1   0:00.29 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    852    728 S  0.0  0.2   0:00.30 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
  349 root      20   0   29588    840    728 S  0.0  0.2   0:00.21 lightdm
  364 pi        20   0   49736    556    376 S  0.0  0.1   0:02.39 lxsession
  366 pi        20   0    6160      0      0 S  0.0  0.0   0:01.05 bash
  376 pi        20   0    6504      0      0 S  0.0  0.0   0:01.07 dbus-daemon
  428 pi        20   0    3780    120     80 S  0.0  0.0   0:00.18 ssh-agent
  434 pi        20   0   38608      0      0 S  0.0  0.0   0:00.41 gvfsd
  439 pi        20   0   51168      0      0 S  0.0  0.0   0:00.16 gvfsd-fuse
  455 pi        20   0   54348   2728   1040 S  0.0  0.6   0:11.80 openbox
  456 pi        20   0   43076      0      0 S  0.0  0.0   0:00.34 lxpolkit
  458 pi        20   0  137376   5056   3116 S  0.0  1.1   1:39.96 lxpanel
  470 pi        20   0    3780      0      0 S  0.0  0.0   0:00.00 ssh-agent
  478 root      20   0   37920      0      0 S  0.0  0.0   0:00.52 polkitd
  495 pi        20   0   26188      0      0 S  0.0  0.0   0:00.09 menu-cached
  504 pi        20   0       0      0      0 Z  0.0  0.0   0:00.01 sh
  512 pi        20   0   73392    792    672 S  0.0  0.2   0:01.04 gvfs-udisks+
  519 root      20   0   54732   1120    792 S  0.0  0.3   0:01.12 udisksd
  526 pi        20   0   48908      0      0 S  0.0  0.0   0:00.28 gvfs-afc-vo+
  531 pi        20   0   37796      0      0 S  0.0  0.0   0:00.33 gvfs-gphoto+
  535 pi        20   0   36316      0      0 S  0.0  0.0   0:00.25 gvfs-goa-vo+
  539 pi        20   0   36232      0      0 S  0.0  0.0   0:00.31 gvfs-mtp-vo+
  552 pi        20   0   55232    840    716 S  0.0  0.2   0:00.93 gvfsd-trash
  560 root      20   0       0      0      0 S  0.0  0.0   0:00.00 jbd2/mmcblk+
  561 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
  563 root       0 -20       0      0      0 I  0.0  0.0   0:00.03 kworker/0:1H
  578 pi        20   0   46052   3840   2348 S  0.0  0.9   0:37.65 lxterminal
  580 pi        20   0    2344      0      0 S  0.0  0.0   0:00.02 gnome-pty-h+
  581 pi        20   0    6100    832    404 S  0.0  0.2   0:01.47 bash
  599 pi        20   0   27932      0      0 S  0.0  0.0   0:00.19 gvfsd-metad+
  606 pi        20   0    6100   1048    404 S  0.0  0.2   0:02.16 bash
  664 pi        20   0   77324   3632   2376 S  0.0  0.8   0:28.92 leafpad
 2041 root      20   0       0      0      0 D  0.0  0.0   0:01.59 kworker/0:1
 2192 root      20   0       0      0      0 I  0.0  0.0   0:00.74 kworker/u2:0
 2268 root      20   0       0      0      0 I  0.0  0.0   0:00.11 kworker/0:2
 2497 root      20   0       0      0      0 I  0.0  0.0   0:00.03 kworker/0:0

top - 23:17:09 up  2:23,  2 users,  load average: 1.48, 1.31, 1.11
Tasks:  87 total,   2 running,  61 sleeping,   0 stopped,   1 zombie
%Cpu(s): 18.3 us,  7.3 sy,  0.0 ni,  0.0 id, 74.3 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem :   443904 total,    30364 free,   388496 used,    25044 buff/cache
KiB Swap:   102396 total,    35140 free,    67256 used.    18080 avail Mem 

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 2530 pi        20   0  346028 344348    472 R 14.7 77.6   1:55.43 brams
 2528 pi        20   0    8084   1044    612 R  6.9  0.2   0:09.61 top
   22 root      20   0       0      0      0 S  1.7  0.0   0:27.93 kswapd0
    7 root      20   0       0      0      0 S  0.9  0.0   0:05.03 ksoftirqd/0
   44 root      20   0       0      0      0 S  0.9  0.0   0:26.75 mmcqd/0
  458 pi        20   0  137376   5048   3116 S  0.9  1.1   1:39.97 lxpanel
    1 root      20   0    9676   1076    816 S  0.0  0.2   0:10.76 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    4 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kworker/0:0H
    6 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 mm_percpu_wq
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   45 root      20   0       0      0      0 D  0.0  0.0   0:00.70 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   2192   2056 S  0.0  0.5   0:01.90 systemd-jou+
   98 root      20   0   14532    272    212 S  0.0  0.1   0:01.39 systemd-ude+
  114 root      20   0       0      0      0 I  0.0  0.0   0:05.54 kworker/u2:2
  189 systemd+  20   0   17260    952    796 S  0.0  0.2   0:09.65 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.27 thd
  215 root      20   0    7368    692    612 S  0.0  0.2   0:00.51 systemd-log+
  221 root      20   0   22848   1040    844 S  0.0  0.2   0:00.37 rsyslogd
  230 root      20   0    5288    284    228 S  0.0  0.1   0:00.29 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    852    728 S  0.0  0.2   0:00.30 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  312 root      20   0  182840  14592    956 S  0.0  3.3   2:20.43 Xorg
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
  349 root      20   0   29588    840    728 S  0.0  0.2   0:00.21 lightdm
  364 pi        20   0   49736    556    376 S  0.0  0.1   0:02.39 lxsession
  366 pi        20   0    6160      0      0 S  0.0  0.0   0:01.05 bash
  376 pi        20   0    6504      0      0 S  0.0  0.0   0:01.07 dbus-daemon
  428 pi        20   0    3780    120     80 S  0.0  0.0   0:00.18 ssh-agent
  434 pi        20   0   38608      0      0 S  0.0  0.0   0:00.41 gvfsd
  439 pi        20   0   51168      0      0 S  0.0  0.0   0:00.16 gvfsd-fuse
  455 pi        20   0   54348   2728   1040 S  0.0  0.6   0:11.80 openbox
  456 pi        20   0   43076      0      0 S  0.0  0.0   0:00.34 lxpolkit
  463 pi        20   0  149436   5320   2948 S  0.0  1.2   1:37.81 pcmanfm
  470 pi        20   0    3780      0      0 S  0.0  0.0   0:00.00 ssh-agent
  478 root      20   0   37920      0      0 S  0.0  0.0   0:00.52 polkitd
  495 pi        20   0   26188      0      0 S  0.0  0.0   0:00.09 menu-cached
  504 pi        20   0       0      0      0 Z  0.0  0.0   0:00.01 sh
  512 pi        20   0   73392    792    672 S  0.0  0.2   0:01.04 gvfs-udisks+
  519 root      20   0   54732   1112    792 S  0.0  0.3   0:01.12 udisksd
  526 pi        20   0   48908      0      0 S  0.0  0.0   0:00.28 gvfs-afc-vo+
  531 pi        20   0   37796      0      0 S  0.0  0.0   0:00.33 gvfs-gphoto+
  535 pi        20   0   36316      0      0 S  0.0  0.0   0:00.25 gvfs-goa-vo+
  539 pi        20   0   36232      0      0 S  0.0  0.0   0:00.31 gvfs-mtp-vo+
  552 pi        20   0   55232    840    716 S  0.0  0.2   0:00.93 gvfsd-trash
  560 root      20   0       0      0      0 S  0.0  0.0   0:00.00 jbd2/mmcblk+
  561 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
  563 root       0 -20       0      0      0 I  0.0  0.0   0:00.03 kworker/0:1H
  578 pi        20   0   46052   3832   2348 S  0.0  0.9   0:37.65 lxterminal
  580 pi        20   0    2344      0      0 S  0.0  0.0   0:00.02 gnome-pty-h+
  581 pi        20   0    6100    824    404 S  0.0  0.2   0:01.47 bash
  599 pi        20   0   27932      0      0 S  0.0  0.0   0:00.19 gvfsd-metad+
  606 pi        20   0    6100   1048    404 S  0.0  0.2   0:02.16 bash
  664 pi        20   0   77324   3628   2376 S  0.0  0.8   0:28.92 leafpad
 2041 root      20   0       0      0      0 D  0.0  0.0   0:01.59 kworker/0:1
 2192 root      20   0       0      0      0 I  0.0  0.0   0:00.74 kworker/u2:0
 2268 root      20   0       0      0      0 I  0.0  0.0   0:00.11 kworker/0:2
 2497 root      20   0       0      0      0 I  0.0  0.0   0:00.03 kworker/0:0

top - 23:17:10 up  2:23,  2 users,  load average: 1.48, 1.31, 1.11
Tasks:  87 total,   2 running,  61 sleeping,   0 stopped,   1 zombie
%Cpu(s): 88.0 us, 10.3 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  1.7 si,  0.0 st
KiB Mem :   443904 total,    30364 free,   388496 used,    25044 buff/cache
KiB Swap:   102396 total,    35140 free,    67256 used.    18080 avail Mem 

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 2530 pi        20   0  346028 344348    472 R 94.6 77.6   1:56.48 brams
 2528 pi        20   0    8084   1044    612 R  7.2  0.2   0:09.69 top
   44 root      20   0       0      0      0 S  0.9  0.0   0:26.76 mmcqd/0
  312 root      20   0  182840  14592    956 S  0.9  3.3   2:20.44 Xorg
  458 pi        20   0  137376   5048   3116 S  0.9  1.1   1:39.98 lxpanel
  463 pi        20   0  149436   5320   2948 S  0.9  1.2   1:37.82 pcmanfm
    1 root      20   0    9676   1076    816 S  0.0  0.2   0:10.76 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    4 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kworker/0:0H
    6 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 mm_percpu_wq
    7 root      20   0       0      0      0 S  0.0  0.0   0:05.03 ksoftirqd/0
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   22 root      20   0       0      0      0 S  0.0  0.0   0:27.93 kswapd0
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   45 root      20   0       0      0      0 D  0.0  0.0   0:00.70 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   2192   2056 S  0.0  0.5   0:01.90 systemd-jou+
   98 root      20   0   14532    272    212 S  0.0  0.1   0:01.39 systemd-ude+
  114 root      20   0       0      0      0 I  0.0  0.0   0:05.54 kworker/u2:2
  189 systemd+  20   0   17260    952    796 S  0.0  0.2   0:09.65 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.27 thd
  215 root      20   0    7368    692    612 S  0.0  0.2   0:00.51 systemd-log+
  221 root      20   0   22848   1040    844 S  0.0  0.2   0:00.37 rsyslogd
  230 root      20   0    5288    284    228 S  0.0  0.1   0:00.29 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    852    728 S  0.0  0.2   0:00.30 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
